,x0,x1,y0,sample,out_hull
2350,1.8799231264363718,0.3094482137277634,1.0,False,False
2351,-0.6005991881994228,-3.9434181434494,0.0,False,False
2352,-0.6042452862734463,-3.5813175974867337,0.0,False,False
2353,1.4826799846453018,0.38595185513727465,1.0,False,False
2354,-3.690971802164051,-9.132538386317615,0.0,False,False
2355,-12.419682547904097,7.459176707592651,1.1571893151906669e-14,True,False
2356,-8.980937390203858,-2.4163709331344663,0.0,False,False
2357,-6.750404611912275,0.07082190699406063,0.9999999589876979,True,False
2358,-2.5132193008310644,5.570963750501652,0.0,False,False
2359,1.3801341996093657,-1.3568833564035518,0.0,False,False
2360,-8.524919790230241,-6.419008265520331,0.0,False,False
2361,0.42398235304349846,-6.076557422860432,0.0,False,False
2362,-0.7671184960303381,-3.7458250970613265,0.0,False,False
2363,0.7324500638107382,2.3933405584320027,0.0,False,False
2364,-2.773422992974473,-0.7915725349293428,1.0,False,False
2365,1.4267769191626867,-3.3856569395806217,0.0,False,False
2366,0.9413335607635036,-8.291032790458607,0.0,False,False
2367,-11.739826841077111,-4.893178745261339,4.175206218169036e-14,True,False
2368,-0.6707798916387169,-0.20381330257322425,0.7557680872003051,True,False
2369,4.401741005335645,1.4619968643974006,1.0,False,False
2370,1.6389201567461629,-3.183185225681796,0.0,False,False
2371,2.270569464572952,5.571427180679396,4.118162263043653e-15,True,False
2372,2.0660762964670902,-3.0826162203861878,0.0,False,False
2373,-0.9872541473213108,-1.9749238263574125,0.0,False,False
2374,-5.8753019873967975,0.750701666775848,0.9999999619381204,True,False
2375,-9.569627778797015,-5.930071487530977,4.903675283215573e-15,True,True
2376,0.013425706580426897,0.28744400515913265,0.0,False,False
2377,-0.8120415421045781,-4.163078620299616,3.763359047522263e-08,True,False
2378,5.5490156929418974,-3.695069543149266,0.0,False,False
2379,-2.041930350645155,-0.8307936717775022,1.0,False,False
2380,-3.72255886534897,-0.4529554059266086,0.9999999999999865,True,False
2381,-10.08711729897353,-7.2993335909013695,0.0,False,False
2382,-2.109797764277876,-9.843620447216775,0.0,False,False
2383,1.9240305423551944,-8.656705826604336,0.0,False,False
2384,3.1498153202966748,-8.384974057614052,0.0,False,False
2385,-1.3704445293784666,-3.40140248552053,2.4751479719762397e-15,True,False
2386,-8.247953605398012,-4.28507482113462,0.0,False,False
2387,2.3502164431332893,2.2556353208826225,1.0,False,False
2388,2.1552944129257394,-5.750206861189107,0.0,False,False
2389,0.4835550799184851,-4.19642482316379,7.496879733882396e-08,True,False
2390,0.15594443596697372,3.26113255721571,0.0,False,False
2391,-13.413917154052642,-0.9859920858718056,0.0,False,False
2392,0.4827301866922909,-3.6585743348729114,0.0,False,False
2393,-7.946970835425246,-4.729347043079951,0.0,False,False
2394,-2.4974470191004814,-4.831750673941511,0.008360071985040131,True,False
2395,-0.5915834946937286,0.5308634522136255,1.0,False,False
2396,-0.6389387447274377,-2.1778479181900505,1.0326256088285617e-15,True,False
2397,-0.8641356203341763,-1.6725707461651567,0.03490247210233337,True,False
2398,-0.10413261260059839,-10.846810673160615,0.0,False,False
2399,-9.125506656204221,4.126179919392719,0.07104401598089528,True,False
2400,-2.413663542774513,-6.491345576368585,0.0,False,False
2401,-1.293439139493866,-10.080572115068781,8.529774655292514e-08,True,False
2402,1.3228714112967164,1.440954494275261,0.36484977274700875,True,False
2403,-0.39245534034607904,-2.2913742461441413,0.0,False,False
2404,-6.569828098847048,-1.8613420422302793,1.0,False,False
2405,-7.281722429500765,5.890578917694926,0.0,False,False
2406,-4.051465430256871,-11.804416059606645,0.0,False,False
2407,0.7993314099142899,-4.638596022197199,0.0,False,False
2408,-4.058298128782945,-12.68919455160444,6.336427576445572e-08,True,False
2409,1.6880270004089266,2.666893903261436,0.0,False,False
2410,-0.301395073573818,0.8766842058037769,0.0,False,False
2411,-2.217924862685577,-2.249050807590252,1.0,False,False
2412,-8.809891166146809,4.142181453229817,0.0,False,False
2413,-1.64635674400834,-0.6666628713797456,1.0,False,False
2414,-0.10715661678475094,0.39901853952249794,0.38828140465862215,True,False
2415,-5.643564198175694,-1.906394068727995,1.0,False,False
2416,-7.137234946571338,-0.7434486755346841,0.9999999999999992,True,False
2417,-1.1332165149818083,-1.388023601791844,1.0,False,False
2418,-0.2514164237599834,-0.15642578189972178,1.0,False,False
2419,-0.18895753390961184,-6.128851023117635,0.0,False,False
2420,-4.964435304810945,-3.628219650307899,0.44043858726754476,True,True
2421,6.052342037263438,0.9428777380980691,1.0,False,False
2422,0.33744673061913855,-3.4457759764099327,0.0,False,False
2423,2.7080535709206277,-3.429634167365816,0.07326120327443165,True,False
2424,-0.4807661839943028,-0.731608926179665,1.0,False,False
2425,-6.18409460142727,4.310116154826839,0.0,False,False
2426,2.5902427237638888,5.584754832619323,0.0,False,False
2427,0.8135916948650451,-3.248022070167466,0.0,False,False
2428,1.3223684106892546,-4.231066253498976,0.0,False,False
2429,-0.22422847281049738,-2.0417098666040836,0.0,False,False
2430,-0.9299231089197735,-1.5944305074423186,0.0,False,False
2431,-8.061116145839058,-0.01524313042264774,0.9999999999999947,True,False
2432,2.4436835278256677,-0.2634446979187414,1.0,False,False
2433,-1.595959706937533,-0.9746521991938618,1.0,False,False
2434,-0.9829552468083078,-2.153309119537372,9.794455765564107e-16,True,False
2435,-1.9867147485436991,-5.777318527678172,0.0,False,False
2436,-9.110491038747488,-1.503188763226067,1.0,False,False
2437,-9.658455901300846,-2.850424020301804,0.0,False,False
2438,-1.2437501848539463,-5.875936224131162,0.0,False,False
2439,-6.218729258620819,0.3660235937895055,0.9999999541263279,True,False
2440,9.677177864292707,0.26200718095296505,0.0,False,False
2441,2.1095733465256146,-6.306181274860758,0.0,False,False
2442,-4.05597280341909,-0.9915209884855879,1.0,False,False
2443,0.9560886323359906,-0.6317974685051114,0.0,False,False
2444,-0.4621281556292147,2.3653576545055794,0.0,False,False
2445,-9.184225951669013,0.9751503578903532,0.6718899227275396,True,True
2446,1.9588666324402497,0.5505268416479867,1.0,False,False
2447,-2.773588560115,-1.7605361216569184,1.0,False,False
2448,-6.64660696734841,-9.397136792697165,8.323561182533692e-08,True,False
2449,-3.3189702126816782,-1.1241665609392686,1.0,False,False
2450,-4.3045219140253375,-8.296097222652087,0.0,False,False
2451,4.7689246954246105,0.027351061210633895,0.9999999999999584,True,False
2452,-1.048204188084129,-1.8966982497600755,0.0,False,False
2453,-7.029083756119464,0.7072878620817287,1.0,False,False
2454,-7.3489851496671275,1.8974091344741464,0.9790869431313727,True,True
2455,-2.7122012108641695,1.234396353606067,1.0,False,False
2456,3.221626725486862,1.0342175126050972,1.0,False,False
2457,-2.1919723017218846,-1.652624075425085,1.0,False,False
2458,-2.096247189971168,0.8694886629267924,1.0,False,False
2459,-0.1297373379441148,-2.6824400537060913,0.0,False,False
2460,8.54127651023771,0.8672862936777126,1.0,False,False
2461,-0.3434450443535702,-6.504282226218134,6.48048975206034e-08,True,True
2462,-7.184452938053529,-8.873813921287995,0.0,False,False
2463,-1.8461305917404205,-1.206684136869776,1.0,False,False
2464,1.34500121692985,-7.15657210247849,0.0,False,False
2465,-5.799624695370063,-3.4662288107250756,0.0,False,False
2466,-0.7964162457591433,-6.968807454922481,0.0,False,False
2467,-6.2746191098984125,-6.442889992280935,0.0,False,False
2468,-11.250892955008961,-2.3954605843312455,0.0,False,False
2469,-0.1355936262045942,-4.584141413863711,0.0,False,False
2470,5.056002414318573,-1.0379546450756723,1.0,False,False
2471,8.59330500664451,-4.993468827100034,0.0,False,False
2472,-2.5717723850869154,-0.8021729978813121,1.0,False,False
2473,0.12631433263714342,-0.19561557440770017,1.0,False,False
2474,1.6965124435196768,-3.008605716515607,0.000390106058640291,True,False
2475,3.099592967854981,-0.20468298221317965,1.0,False,False
2476,0.2613549301640197,-2.8858031117576695,0.0,False,False
2477,5.028641973678111,-8.13138185473365,0.0,False,False
2478,-10.088193029115706,4.450644219049425,0.050540680396973195,True,False
2479,-2.0916862792232864,3.091529661519967,0.4841626476668235,True,False
2480,2.0453410963282903,4.395512084984428,0.0,False,False
2481,1.2878264350658681,-3.465324408941024,4.038467993244419e-15,True,True
2482,-1.7890371091854538,-6.9590039956698,4.767698867512707e-08,True,True
2483,2.678329907650162,3.705970592560296,0.0,False,False
2484,-1.9233155092616148,-9.49111295586558,0.0,False,False
2485,-6.221219131573119,-10.181089573515202,0.0,False,False
2486,-4.284530111435079,3.996140532658284,0.0,False,False
2487,-3.565761560655095,2.009512149767381,1.0,False,False
2488,-11.286517613641331,9.207746616063694,3.0567917329046936e-12,True,False
2489,-7.328652842310502,-4.352483919818486,0.0,False,False
2490,-5.606152845191086,-2.6461102110222763,1.0,False,False
2491,-6.0877608846834335,-10.940091911751493,1.0257874777954205e-07,True,False
2492,-9.301105854762683,-0.6371845374014431,1.0,False,False
2493,-2.0592570270028787,0.9729970851512711,1.0,False,False
2494,0.996354999427878,-0.13817789561339366,1.0,False,False
2495,2.844019841873655,1.9297604269445117,0.7994892770931614,True,False
2496,1.2566729652762252,4.483160626330644,0.0,False,False
2497,3.528035897792143,0.5333260843988643,1.0,False,False
2498,-2.392279125945987,-5.764340835012415,1.0316786756419856e-14,True,False
2499,-1.965181443209902,6.899786155750768,0.0,False,False
2500,-4.59121322786419,-2.2326601268508863,0.9415937992258492,True,False
2501,-6.858905238316102,-2.1423030315315685,1.0,False,False
2502,-2.6564405838425857,-7.218810434647756,0.0,False,False
2503,-7.672490209242488,3.8113194532939776,0.0,False,False
2504,-8.591658327279388,3.9392721094525642,0.0,False,False
2505,-5.309736426194238,-0.9333847027442385,1.0,False,False
2506,-1.576169801655381,-2.617928647027696,0.0,False,False
2507,-3.173981596659512,-6.2340458873305105,0.0,False,False
2508,-7.256096285182745,-8.69805833119499,0.0,False,False
2509,8.290272179460382,-6.306037178562838,1.4416614992786168e-15,True,False
2510,-6.87328672191919,-0.9505799216031927,1.0,False,False
2511,6.141869778837392,-7.0912481614414355,1.1009688616850942e-14,True,False
2512,2.1260046396605685,-9.71700503668039,0.0,False,False
2513,-7.23214124093884,-1.882299006943311,1.0,False,False
2514,4.351318097462977,-3.9725738419563346,0.0,False,False
2515,3.2304653608693465,2.2195018611487796,1.0,False,False
2516,5.667119871591317,-6.3751029153458845,0.0,False,False
2517,-10.195771657048175,-3.988770490100236,7.363169060877076e-16,True,False
2518,3.2569378514470353,-2.312501824382526,1.0,False,False
2519,-0.648288927407745,-1.685414799646524,0.0,False,False
2520,-4.443731755635924,2.53767320609166,0.8719266699660435,True,False
2521,-0.4009136227576509,-0.844436913561937,0.23611985137771133,True,False
2522,-1.0046120287864624,-6.270443905248777,0.0,False,False
2523,-0.8443447222115729,5.898956351391733,0.0,False,False
2524,4.978003290616339,-3.6400891347459767,0.0,False,False
2525,-5.857205141002064,-0.4217889342245728,1.0,False,False
2526,-2.5553587840339222,-1.0016012821835614,1.0,False,False
2527,-2.0627488599948456,2.4605943792087555,0.7023058232781287,True,True
2528,-9.736210346135419,4.935734739535196,0.002584436515053089,True,True
2529,-4.1089236059563525,1.741593023577813,1.0,False,False
2530,0.12413435116070376,2.7153250952622163,0.0,False,False
2531,-0.12263475042893435,-2.1687193051571856,0.0,False,False
2532,-3.9647837521654905,-9.319372116142327,0.0,False,False
2533,2.664454372836691,-7.180932913930698,0.0,False,False
2534,-1.9810161687407415,-0.8480281345284559,1.0,False,False
2535,-7.472548741957934,5.674872903173651,0.0019715101801577022,True,False
2536,-8.800090327787245,-6.3906157326596364,0.0,False,False
2537,-2.605727999185745,-2.0357666289222456,0.0,False,False
2538,-3.815313342211521,1.317824850035519,1.0,False,False
2539,-8.595944136503057,0.8974490952055673,1.0,False,False
2540,-0.22815145574733658,-1.2513966357811483,0.0,False,False
2541,-9.363672509947897,-7.40739287795097,0.0,False,False
2542,1.226547231546073,-0.5266828206667207,1.0,False,False
2543,-6.435317708371082,-6.875701666597308,0.0,False,False
2544,1.4507228166785682,-1.1677150098341673,1.0,False,False
2545,-12.296584665201648,0.3034118266680248,0.028993068320355354,True,False
2546,0.16456102318987964,2.603201829118713,0.0,False,False
2547,-0.1651172473212993,3.0963278510969623,0.0,False,False
2548,-0.5519907284912204,-8.230901410829278,0.0,False,False
2549,7.005523410565333,3.1442682902604058,0.7026728091786336,True,False
2550,-6.962987850807959,-3.0929605131367595,1.0,False,False
2551,3.6632993200149646,11.459616868816127,0.004738767982262313,True,False
2552,0.2973122883815122,-8.604204670631972,0.0,False,False
2553,-0.39181502727197925,-0.39900114073216797,1.0,False,False
2554,6.1002215065770375,1.0951759360897113,1.0,False,False
2555,-4.618256694685748,-1.093108640866634,1.0,False,False
2556,-5.085202646874394,4.239809320572661,0.0,False,False
2557,-4.917362319545644,0.8358667255449834,1.0,False,False
2558,-8.84720061300096,-3.289755883145007,0.21574489258771903,True,True
2559,-8.05955312313903,-4.667874199353108,0.025281151346424276,True,False
2560,9.774510411559783,4.27093871892253,0.0,False,False
2561,-3.53656716437566,0.7366427106210727,1.0,False,False
2562,-5.643219555873107,2.081098177959595,1.0,False,False
2563,0.4002975683583432,-3.7940732293210835,7.547824131544098e-08,True,False
2564,-0.34061064805435615,-2.231182115535237,0.0,False,False
2565,-0.7231281778398715,-6.9543163334136295,0.0,False,False
2566,-2.756804282767879,-5.744022554163983,0.0,False,False
2567,8.97244264547622,-4.485406656492844,0.15997639683899245,True,False
2568,-7.789166921563058,0.7156709532902968,1.0,False,False
2569,-7.501097394946787,-6.9938796046320855,0.0,False,False
2570,-3.831693932722971,11.907781100337335,4.7860459279626015e-05,True,True
2571,-1.1226454822306546,1.374675401229585,1.0,False,False
2572,3.4655225858534515,-4.662896388579186,0.0,False,False
2573,1.1461924696839216,-0.6276339416883504,0.7409936163095557,True,True
2574,-8.737824284492415,-6.924214010513801,0.0,False,False
2575,-1.3515175624689593,-4.970325550685482,0.0,False,False
2576,-4.107565580050626,-0.06019687466659118,1.0,False,False
2577,-1.771476426948803,-14.644278455614756,1.3400334752357855e-12,True,True
2578,-4.151809153413619,-8.077739907731596,0.0,False,False
2579,5.511148030569637,2.2576044758727263,0.9161548980062387,True,False
2580,-0.5741936382949299,-0.696053446929756,1.0,False,False
2581,-13.073011526233998,-12.21561815600766,0.0,False,False
2582,-5.584818049325597,2.4665694753011573,1.0,False,False
2583,-2.9485924411292608,-5.375487108743819,0.0,False,False
2584,5.557880686694922,1.9033876233485645,0.9682407858551463,True,True
2585,-7.982170220257053,4.483915701594919,0.0,False,False
2586,3.780595846851366,-7.416270432125507,0.0,False,False
2587,-5.496303609406641,10.880080352329733,2.0192977584550706e-14,True,False
2588,-1.1495972337335145,1.061915122998722,1.0,False,False
2589,-4.207758486248589,-2.5753535927932854,0.831972645406388,True,False
2590,-1.730683878411636,6.843321211452773,0.0,False,False
2591,-7.835816947820484,-6.2768564510909295,5.4507609102310535e-15,True,True
2592,-4.6060112503319095,2.1675044632466656,1.0,False,False
2593,-2.6925585403995713,-8.319756406423803,8.895811308985263e-14,True,False
2594,-14.564111642127651,1.799630117749058,9.895828758383454e-16,True,False
2595,-0.16320269421777134,7.5711167902879355,0.0,False,False
2596,-6.501859834225094,-4.378840387523967,0.0,False,False
2597,-9.832232059881969,-9.602303060667834,1.244223838117453e-07,True,False
2598,-1.3619626606464375,-2.7859383468583436,0.0,False,False
2599,0.20026505377842535,0.13326051697501887,1.0,False,False
2600,-2.8952608600569607,-6.218587457137083,0.0,False,False
2601,-3.0981453851861946,-10.12713652565674,0.0,False,False
2602,-6.7758098653883785,-2.065964082119847,1.0,False,False
2603,7.223150903810419,-4.837651052645617,0.0,False,False
2604,-0.09764397760827168,-1.5888692824149349,0.0,False,False
2605,-1.2116305390305864,-2.4020216681551605,0.0,False,False
2606,2.9786562781619574,-1.4598684082969413,1.0,False,False
2607,2.676161683294456,-0.8152726816040365,1.0,False,False
2608,-2.3134416860152216,-5.9608813325717,0.0,False,False
2609,-3.4247966079982937,0.20771634313620846,1.0,False,False
2610,-6.052636166102459,-1.693385551238493,0.999999999999998,True,True
2611,-3.2512324071933647,1.1638648220908099,0.9994871883443425,True,True
2612,2.185279266549549,-12.385691097017672,0.0,False,False
2613,-9.820377762073388,-5.4848328891549425,8.359864493523738e-16,True,False
2614,-7.670330391968758,1.82597548132749,1.0,False,False
2615,-4.339422397026936,-0.471110896325854,1.0,False,False
2616,-7.980910293607534,0.7156476539616985,1.0,False,False
2617,-4.273888204485876,-11.005761649365308,0.0,False,False
2618,-4.83713789922462,1.2207056730825472,1.0,False,False
2619,1.9624668598146393,6.847369249851262,0.0,False,False
2620,-1.8064926052155827,-1.1586103510517594,0.9199767311273137,True,True
2621,5.267948387965248,-6.293383015277583,0.0,False,False
2622,-3.643794294664294,-9.137000988651565,0.0,False,False
2623,-7.89477117762165,-0.5960622854071589,1.0,False,False
2624,4.990750413228667,-0.9505313713541896,1.0,False,False
2625,-7.599759487287094,-4.315862919186042,0.0,False,False
2626,-4.434088167707329,-1.8423677686419908,1.0,False,False
2627,6.102054419724627,-8.946624189279161,5.942965052321469e-08,True,False
2628,2.4702359569739025,-8.65143620638284,0.0,False,False
2629,-4.50848633134234,1.7668621020699464,1.0,False,False
2630,-0.6080080353873967,-3.822680256553594,0.0,False,False
2631,6.54073629198084,-4.650797364679563,0.0,False,False
2632,-5.807344337689294,-1.5125458590898215,1.0,False,False
2633,-3.2129007079710172,1.6505402196882364,1.0,False,False
2634,5.460232166061467,0.502258206718849,0.9999999999999986,True,True
2635,-5.002544819349801,-8.675950646055004,0.0,False,False
2636,-5.3526955177284306,0.3210018990881688,1.0,False,False
2637,-0.8364229153111216,-3.986645383394823,0.0,False,False
2638,-0.49083411168138813,-2.0127270184036856,0.0,False,False
2639,0.0017946218020392646,-6.886340196171358,0.0,False,False
2640,-7.287245855340181,-3.204658513812866,1.0,False,False
2641,-3.8741544964632233,-4.0155816566531115,0.23400992914154817,True,False
2642,-11.16456045806923,-3.3613031304407066,0.0,False,False
2643,-0.07391707916656312,-4.055797916096028,0.0,False,False
2644,-1.345968249352996,4.629187018789274,0.0,False,False
2645,1.851664067967263,-10.326219424393333,0.0,False,False
2646,6.1380740140112895,-0.7371801362600782,1.0,False,False
2647,-1.1422770543790892,-0.6808855017764036,1.0,False,False
2648,3.2063960602784696,-5.220263366153708,0.0,False,False
2649,-4.072516849596204,-7.818984986735767,0.0,False,False
2650,7.064854001760457,-1.3537354477346626,1.0,False,False
2651,-4.2901668536257835,-1.237401964517978,1.0,False,False
2652,-3.521287810524827,-1.4061292359848572,1.0,False,False
2653,-3.2284936758546507,-9.545042570660465,6.886260532952985e-08,True,True
2654,-4.209909769717585,-0.7201314020252862,1.0,False,False
2655,-6.46212497512507,-5.099558758735441,0.0,False,False
2656,1.1596475641019428,-1.7043772347043447,0.15608286414666908,True,False
2657,-1.581688680010754,-3.4079643431934503,0.0,False,False
2658,-5.3951536540222,-5.834971452602443,0.0,False,False
2659,0.7933726665763731,-6.479403408385597,0.0,False,False
2660,7.557173418382741,0.5120559001899081,0.9479686020538847,True,False
2661,5.095947457278384,-2.690464843923683,0.752523589025793,True,True
2662,2.459709751104926,-2.441872911221764,0.0,False,False
2663,-2.172829835067003,-2.9988535035181725,0.04841739241735865,True,False
2664,7.575226791641216,4.555926494395851,0.0,False,False
2665,2.642497291340588,-0.17642796472984318,1.0,False,False
2666,4.580639341983535,-1.4676433945326788,1.0,False,False
2667,-5.12891611590987,0.8885463265267883,1.0,False,False
2668,1.377150107862224,-6.551891348353484,0.0,False,False
2669,-4.8041535825887,0.053796617602579005,1.0,False,False
2670,2.632774617483719,-2.205314042789225,0.0,False,False
2671,-6.1074900976100555,0.565554013289116,1.0,False,False
2672,-6.491732493190168,-6.719174695413232,0.0,False,False
2673,1.4527842462849156,-0.63071536892211,1.0,False,False
2674,1.0995767516692136,-1.1504646559454668,1.0,False,False
2675,2.068405099428354,3.8427739095223266,0.0,False,False
2676,-3.000815752112407,1.0430715489756865,0.9982003000496817,True,True
2677,-3.0106015035118583,-1.0639086823345683,1.0,False,False
2678,-6.245926476120536,-4.233246974683203,0.0,False,False
2679,-6.8824358742916,1.111016842728314,1.0,False,False
2680,-6.919692856208975,-4.929955572006975,0.0,False,False
2681,-2.4795665054534175,-6.517967124788872,0.0,False,False
2682,-0.8057985227891376,6.811503949590709,0.0,False,False
2683,-5.914512172977439,-9.856128213464945,0.0,False,False
2684,-14.321717660075993,-5.269717435903741,3.322161951605684e-08,True,False
2685,3.322279783496511,-3.3935185979887845,0.0,False,False
2686,1.5442218606370464,7.2302720572563475,0.0,False,False
2687,-3.8152853420698976,2.1849332123447165,0.957862878122157,True,False
2688,-0.22931310142699932,-0.8983525334035785,0.0,False,False
2689,-16.33103968129555,1.4056896546425963,7.903151724136069e-14,True,False
2690,-0.6116113195688815,-3.200106085530499,0.0,False,False
2691,-2.047226819587225,-2.8627836514052283,0.0,False,False
2692,-1.8829681739265824,-0.2730678771390713,1.0,False,False
2693,0.7043508908792694,-3.4564796016706048,0.0,False,False
2694,5.249132002166752,-3.2715393013295997,0.4925458465196209,True,False
2695,-5.804749403475126,-8.951491009456731,0.0,False,False
2696,-1.2885361460935232,-0.4720576305905677,0.9445699713369216,True,True
2697,1.1935189600981946,-6.909143910422708,0.0,False,False
2698,9.65176626610736,-2.688208928813618,0.29148783277155116,True,False
2699,2.3473084609920085,-6.386635222501033,0.0,False,False
2700,2.9468176332104044,0.5190910690153717,1.0,False,False
2701,-9.305767180611124,9.602385810321701,1.4602187051032834e-12,True,False
2702,-7.466278732995611,-2.2149810410958075,1.0,False,False
2703,3.981457243728557,0.5009509429197947,1.0,False,False
2704,-0.20055065006429335,9.89527321849668,1.3050401202804422e-14,True,True
2705,3.2317442171851187,-0.6153417680779125,1.0,False,False
2706,2.75627351647945,0.8384656630884367,1.0,False,False
2707,-6.60316555659551,0.6990536317937065,1.0,False,False
2708,-3.2978376134755747,-0.6144150095110346,0.9999999999999549,True,False
2709,-3.146077751844065,-1.1190949378112114,1.0,False,False
2710,-5.004074087111278,1.1867726345416414,1.0,False,False
2711,-0.7810275360894731,1.1577361281375804,0.0,False,False
2712,2.162749659663803,1.2636136865595897,1.0,False,False
2713,0.09223791987685526,-7.162433863959316,0.0,False,False
2714,8.159215244838183,-0.3746232367571763,0.8465823484340089,True,False
2715,-9.19182037566563,-5.960587025567987,0.0,False,False
2716,-0.0971182277938275,-2.4466587682009693,0.0,False,False
2717,-7.5916971486317255,-3.9586042252362263,0.17701111501699646,True,False
2718,-1.9464685683468714,-3.487435179392593,0.0,False,False
2719,4.43083507410253,-6.066938621540918,6.83071489984147e-15,True,False
2720,1.6397776756949154,-7.684296510076943,0.0,False,False
2721,-1.2307750021121973,-1.8797884286004574,0.0,False,False
2722,-4.613412142174422,2.3756996715267227,1.0,False,False
2723,-3.715844075160759,0.8261572448582128,1.0,False,False
2724,2.850476407596433,-5.7626403461794,0.0,False,False
2725,5.1967301377554165,2.4320055507835723,0.8624434493963588,True,True
2726,2.1069058368441285,1.5410102745665382,0.0,False,False
2727,-8.971349603537755,-3.8913726079121416,0.0,False,False
2728,7.09782314836115,9.051504871877661,0.027945235410153688,True,False
2729,-2.358312000497742,-1.784178658948646,1.0,False,False
2730,2.7068032315413837,-6.11130575705752,0.0,False,False
2731,2.7078611430289015,-6.779871977706978,0.0,False,False
2732,-0.3945881976187058,-3.9307535340197375,0.0,False,False
2733,-1.469863104064255,-12.006470020795652,0.0,False,False
2734,-3.580768979193472,-1.3813489330471795,1.0,False,False
2735,-6.747551338995852,-6.43630735984966,0.0,False,False
2736,2.1751995416922796,-1.8189451562223347,1.0,False,False
2737,6.281162877695868,4.613128219340079,0.31822515850319333,True,False
2738,-3.443597783548856,-8.656873468199867,0.0,False,False
2739,-12.031168959896888,7.89581252189422,0.0,False,False
2740,0.11117972999759423,3.349490143729984,0.0,False,False
2741,-8.299564754782043,-4.243096900157705,0.0,False,False
2742,-3.8114343525044685,10.467644101124792,0.0,False,False
2743,-3.2864800756368227,-8.586089258578678,0.0,False,False
2744,-10.411862979814577,-3.180494699884154,0.01248136123892445,True,False
2745,-10.152957328821593,-5.63896230402746,0.0,False,False
2746,-2.596975485911096,-0.546831312221093,1.0,False,False
2747,-5.363605885424723,-4.15458002644366,0.228516190679035,True,True
2748,-3.4503121209152865,3.9258043159764093,0.0,False,False
2749,-2.837195282003604,-0.5699552717054523,1.0,False,False
2750,8.587446502714496,-4.014640613721871,0.0,False,False
2751,0.641249230437827,2.551683964834986,0.0,False,False
2752,-5.591431461973356,0.5538610697333536,1.0,False,False
2753,-1.7353091764469653,-1.8528175094446575,0.0,False,False
2754,4.548149094256873,0.781369435460397,1.0,False,False
2755,0.6973211301144087,-5.446762422800663,0.0,False,False
2756,2.0838075397843268,1.0345626676623954,1.0,False,False
2757,-9.885096923054936,-9.776219837622946,0.0,False,False
2758,-7.9139457647133735,-2.41204715501718,1.0,False,False
2759,-5.530398698709544,-2.152649918797124,1.0,False,False
2760,7.592854428843021,-4.267799845085782,0.0,False,False
2761,-1.2211180164698903,-8.045563834509046,0.0,False,False
2762,-1.3553893615092538,5.100328382699329,0.0,False,False
2763,-2.890145401127881,-3.6048791644332256,0.09611418311412748,True,False
2764,-2.7275924776967733,-2.0387818032775824,1.0,False,False
2765,3.913460931835064,-1.8842779389834257,1.0,False,False
2766,-2.020384938578417,-0.7741574588225482,1.0,False,False
2767,-3.797832948795579,-1.6084872694532601,0.9922609054576771,True,False
2768,-6.431389672094725,-0.7320334945328834,1.0,False,False
2769,-5.950326601145591,-5.9405849474436385,0.0,False,False
2770,0.8103597500210508,5.903183202265124,0.0,False,False
2771,-4.2617145238487675,2.1742304746579086,1.0,False,False
2772,-4.48270347719375,0.11923631790352138,1.0,False,False
2773,2.401383835463939,-1.8138693841428246,1.0,False,False
2774,-7.008563164702835,-5.752663229588266,7.851294655370346e-16,True,False
2775,-6.799633387802567,-1.4366632626412947,1.0,False,False
2776,1.0715571875862564,-1.4843518871565595,0.0,False,False
2777,-0.6963045784558266,-2.763752294191373,0.0,False,False
2778,4.659121556655527,-1.589789053765525,0.9999999999999988,True,False
2779,-8.303405973937044,-1.1890020001272,0.9273480965693554,True,False
2780,1.009932023030801,-4.631768986595418,7.115557717980121e-08,True,False
2781,-2.008695449029606,-5.703057485932502,0.0,False,False
2782,-8.315292082715342,0.6989748519283407,1.0,False,False
2783,-4.467619155651109,-7.2019251240272935,0.0,False,False
2784,5.0566078081487325,-1.0637028147973637,0.9999999999999982,True,False
2785,-5.858223218142252,-4.00470167186844,0.0,False,False
2786,1.4372668441279903,7.513144799764933,3.612440189137738e-08,True,False
2787,-7.26777907398301,2.753918202841235,1.0,False,False
2788,1.5184363524013726,0.213649573727106,0.9315273287086082,True,False
2789,3.944298973238096,-2.815084136875319,0.6128236922139987,True,True
2790,-5.1420072064883655,-9.582282945658585,0.0,False,False
2791,-2.20146962921159,-2.3871183016628628,0.0,False,False
2792,-5.414958874683777,-1.93425366953715,1.0,False,False
2793,-9.319212015950328,-3.3241457316202414,0.0,False,False
2794,0.6373503959044907,2.2832774558784923,0.017909314561883896,True,False
2795,5.654113222805235,-5.22389364223471,0.015392558253307485,True,False
2796,-2.683880565813375,-3.941630796391523,0.036135816708133255,True,True
2797,0.47870104030971616,-4.20594286350191,0.0,False,False
2798,-5.851389019547488,-1.8769746044553697,1.0,False,False
2799,-2.4160392737414194,-2.5421453674785903,0.0,False,False
2800,-2.266653102435757,-4.040526713724811,0.007888445609060997,True,True
2801,3.510844384812665,-5.5693505823071545,4.2639131338268405e-15,True,False
2802,0.35196406313459355,-9.287824533785331,0.0,False,False
2803,2.4255005198392157,4.499650396529445,0.0,False,False
2804,-6.902831742514796,-10.635716322921098,1.1136614246109723e-07,True,True
