,x0,x1,y0,sample,out_hull
2215,-1.5912106027774704,-3.3715483901455285,0.0,False,False
2216,-2.703757988912597,5.3606697310690805,0.0,False,False
2217,-5.685792702999999,-10.479858878364297,0.0,False,False
2218,0.03781869372655777,-6.299794518860163,0.0,False,False
2219,-1.4500541573742822,-6.045575715150979,0.0,False,False
2220,8.6076960597969,4.999321969702871,0.367753148293731,True,False
2221,-1.594502558479767,-2.7617566765110233,0.0,False,False
2222,1.8757646239578498,-2.4073658994912766,0.0,False,False
2223,3.2047064824762024,-3.0454276793311235,0.41828764831864335,True,False
2224,0.7469083716715996,-8.5245882956886,0.0,False,False
2225,-3.6337895430638882,-2.0991474717250505,1.0,False,False
2226,-2.128305837905396,-1.5276079356755714,1.0,False,False
2227,-7.026023417226272,-0.08720251326212064,1.0,False,False
2228,-7.024126355821537,-2.2289230648330505,1.0,False,False
2229,-7.156899044890515,-8.84980645389103,0.0,False,False
2230,0.025347674164124423,2.7938491964393988,0.0,False,False
2231,-0.8401972066034583,-0.8096374729797109,0.5363165105388596,True,False
2232,-3.846117944459665,5.499709768793235,0.0,False,False
2233,-3.2754434085224253,-0.8824045690964568,1.0,False,False
2234,5.39255323771071,-1.9768404602326846,1.0,False,False
2235,4.061067753274611,-4.15995983041558,0.0,False,False
2236,2.357560157384957,-2.6122875748186782,0.0,False,False
2237,-10.716047177797753,1.128417304820287,0.0,False,False
2238,-6.390245070985689,2.1003782844490657,1.0,False,False
2239,-0.8411869021300786,-1.412658096845162,0.0,False,False
2240,-4.5910196645999255,-8.146491587359215,0.0,False,False
2241,-6.996762533505893,-3.9041100738930137,0.0,False,False
2242,4.366975611369185,-5.083097300475716,0.0,False,False
2243,-7.851085195774574,1.593563409041209,1.0,False,False
2244,-5.361362943087926,-0.7561685781683796,1.0,False,False
2245,-0.7587377060543706,-4.252177141799526,0.0,False,False
2246,-5.672624126130752,5.600650310921771,0.0,False,False
2247,-7.338925089800502,0.5301688647814665,1.0,False,False
2248,-2.0109937807854577,-8.71936178890407,0.0,False,False
2249,2.1377319487516084,-2.7776426201704734,0.0,False,False
2250,-0.9447305033645415,-4.662050861817253,0.0,False,False
2251,-4.8652355159884095,-0.48815596781420756,1.0,False,False
2252,4.8743757535945775,0.5459769018481511,1.0,False,False
2253,-8.849740196776898,-3.007303493541478,0.18365583950018205,True,False
2254,-2.8579313450886135,-1.974595558140575,1.0,False,False
2255,-2.351101691831884,-4.953650579256919,0.0,False,False
2256,1.2960022206549222,0.9703887654670703,0.8108751014330565,True,False
2257,-3.6225862819505505,0.27757356914130915,1.0,False,False
2258,-0.9422236441686247,-3.2626530940024225,0.0,False,False
2259,-1.1737285836846008,-3.4533748155666926,0.0,False,False
2260,-8.967398989920666,2.182691565884604,0.40328051090328515,True,False
2261,-3.9774575965766026,-7.944652068016764,0.0,False,False
2262,3.5243526186838734,0.0355999078228007,1.0,False,False
2263,-7.601795400873683,-1.3720233415507417,1.0,False,False
2264,-8.851620845682167,-6.256120591170824,0.0,False,False
2265,4.548888235334763,0.17949675939893195,1.0,False,False
2266,-2.0440442750481793,0.3099551568611089,1.0,False,False
2267,-9.430471910656934,-4.1811257344570025,0.0,False,False
2268,-3.9034136083395166,0.14819066497589972,1.0,False,False
2269,-1.658608399531154,-2.552396164367104,0.0,False,False
2270,-5.080720343925963,2.899795031131192,1.0,False,False
2271,1.3018630467078292,-2.7461870930616135,0.0,False,False
2272,-1.590808167362104,-7.58462734636492,0.0,False,False
2273,0.37930081044806563,3.759663422672007,0.0,False,False
2274,4.030278028304985,-4.289770600101526,0.0,False,False
2275,-3.624023488623369,5.47868491284195,0.0,False,False
2276,6.064430859081577,-4.312057300165796,0.14902156943449166,True,False
2277,-3.710961947205316,-7.689208086296849,0.0,False,False
2278,1.741628580424187,-1.734351715903967,0.3657244043567854,True,False
2279,7.521783277800523,-1.5676416850611643,1.0,False,False
2280,-1.5311790798850107,-1.694230774181378,0.25991325091782236,True,True
2281,-5.0378708051406385,-0.6641554053703322,1.0,False,False
2282,-7.857326690412379,1.6136703913942858,1.0,False,False
2283,-5.6894944384344805,-9.696373743245058,0.0,False,False
2284,-2.053703467808155,-5.9560385252191,0.0,False,False
2285,-6.781459863180202,-0.4747635673928341,1.0,False,False
2286,-2.233343717354214,-3.8509090589316135,0.0,False,False
2287,-0.36571679484825415,-3.9335125910614703,0.0,False,False
2288,-2.38725874513163,0.365407076853726,1.0,False,False
2289,-9.6306659056145,-5.161621820433614,0.0,False,False
2290,-4.335893511905961,0.8520320491582416,1.0,False,False
2291,-8.346379579905388,-4.153817051763751,0.0,False,False
2292,-4.300946535270132,0.06657465485535846,1.0,False,False
2293,3.50014505709378,1.8150978367802677,1.0,False,False
2294,0.93433570369282,1.636347118413513,0.0,False,False
2295,-8.935936402967371,1.9532421879607522,0.5876264783711451,True,False
2296,1.494175894790651,-2.5579772990513536,0.0,False,False
2297,6.626729561603808,-8.322213415784695,0.0,False,False
2298,3.0033895828421366,-1.5691176266496216,1.0,False,False
2299,3.6702557238100817,4.199317581343009,0.0,False,False
2300,-3.704985849268969,2.2744124023275494,1.0,False,False
2301,-6.8837411658981225,-6.825329524010668,0.0,False,False
2302,-3.975034016163607,-7.193337356094008,0.0,False,False
2303,-8.85098693854154,0.8931088047175948,1.0,False,False
2304,1.8769055125070377,1.9794797641454556,0.4102657791591189,True,True
2305,-2.4469188532007546,-5.029589852155375,0.0,False,False
2306,-12.895298975207632,-0.6448502301428508,0.0,False,False
2307,-0.7988752066128284,-6.06737703520865,0.0,False,False
2308,-0.03906780365244254,-6.200880866049536,0.0,False,False
2309,-13.82257259231038,-2.0598974958061116,0.0,False,False
2310,-1.896154214601017,-2.693676719325605,0.0,False,False
2311,-2.6508635117044888,0.7443504442965119,1.0,False,False
2312,-1.516052727761867,-6.398792932612336,0.0,False,False
2313,-5.858738988034018,3.7567943950758704,0.343278520462452,True,True
2314,-7.4627483152526155,4.288416201002997,0.0,False,False
2315,-0.17336424129073524,-2.2252174550974133,0.0,False,False
2316,4.261611673461848,1.174743513372992,1.0,False,False
2317,-13.378363005184656,3.9682391082458626,0.0,False,False
2318,1.8797212618003767,-8.53402000762592,0.0,False,False
2319,0.38383111290451066,1.4611767097661938,0.0,False,False
2320,-3.647647484023871,-1.9932029200988222,1.0,False,False
2321,-10.645212019729763,-1.1209681261816546,0.0,False,False
2322,-0.09180060512185712,-2.3440228945467805,0.0,False,False
2323,2.9392960561641788,2.6034190304862443,0.48988672966438407,True,False
2324,-0.9417369067431666,-1.7388415586776094,0.0,False,False
2325,-4.327628150315566,2.1437532175680087,1.0,False,False
2326,-3.2394348729256652,-0.9215074082415616,1.0,False,False
2327,-6.273653210949091,-4.9758806248664,0.0,False,False
2328,-4.228733073915859,1.6368512202870733,1.0,False,False
2329,-4.512423521830034,4.99309555861737,0.0,False,False
2330,1.6255872009792365,3.4925677102530557,0.0,False,False
2331,-0.5013725374165567,-7.664882131633769,0.0,False,False
2332,3.50655850520551,-3.647925886398593,0.0,False,False
2333,0.39042735295368364,-5.932404311817444,0.0,False,False
2334,-0.7447158904409599,-5.967167141514399,0.0,False,False
2335,-8.27352108817251,-11.556033644653724,0.0,False,False
2336,3.5912864747200732,0.3009408937464063,1.0,False,False
2337,3.2303959901848645,-6.629138208549086,0.0,False,False
2338,0.8982290764892172,-0.852931430697551,0.576558702751646,True,False
2339,1.8504985721505764,-0.796134746158438,1.0,False,False
2340,0.7542471788785092,-4.337306369318417,0.0,False,False
2341,9.88062434486604,-7.2969306910602345,0.0,False,False
2342,-0.6626763632355643,-1.2598934964353232,0.05067873858859128,True,False
2343,-4.207274812058324,-0.7264528159800637,1.0,False,False
2344,2.148124909812492,-0.5071770886756214,1.0,False,False
2345,-3.073338639776236,-6.409526325198256,0.0,False,False
2346,-5.704746621084068,-1.8226199077406795,1.0,False,False
2347,0.012666320339984716,-6.172085592777823,0.0,False,False
2348,1.8257362645840383,-9.71122442192036,0.0,False,False
2349,3.811657477937571,1.3534452464219209,1.0,False,False
2350,-2.963456004033348,6.968110093778551,0.0,False,False
2351,1.2011161431021335,-3.4614269255326424,0.0,False,False
2352,-2.474797545241122,-1.4831669816364732,1.0,False,False
2353,1.7117888561395127,-2.4530994044321703,0.0,False,False
2354,-1.0711882188062767,-3.8245508934338597,0.0,False,False
2355,2.5821430556190146,-5.723687801953612,0.0,False,False
2356,-6.245366015253752,-0.03912974789585438,1.0,False,False
2357,-0.6772823613234734,-0.5853195181445384,0.5941738200146812,True,False
2358,-12.51008279595345,-3.1100409738234225,0.0,False,False
2359,-7.7074729319555475,-2.6021562944272607,1.0,False,False
2360,-1.2139265564155048,5.594868987033909,0.0,False,False
2361,-3.1305676546974293,-0.8002090952251082,1.0,False,False
2362,3.203647259676867,3.379726420566919,0.0,False,False
2363,2.4224394635257864,0.6592669049558062,1.0,False,False
2364,-6.79305174451042,0.32825120774227334,1.0,False,False
2365,0.06206973653089698,-6.108601377942675,0.0,False,False
2366,-1.3199564493553113,-4.22867014375228,0.0,False,False
2367,-3.4031615647137605,1.2292237381001945,1.0,False,False
2368,-5.660439741986804,-7.203236637603599,0.0,False,False
2369,-3.03352106323476,-1.0366846841479456,1.0,False,False
2370,-4.999505298045668,-1.9268134928920424,1.0,False,False
2371,4.722259584779737,-4.202819432036456,0.0,False,False
2372,-5.4369223936644335,-7.134396346889529,0.0,False,False
2373,0.5915605143822309,-1.0807405102664362,0.2611296528940582,True,True
2374,-1.4043845071136873,-3.0877966071657093,0.0,False,False
2375,-0.6521508248493575,-8.514178724958935,0.0,False,False
2376,6.644622926384478,-2.3468979233476897,1.0,False,False
2377,-6.758329822437094,0.2712087964962838,1.0,False,False
2378,-4.449404577730977,-6.461189151713263,0.0,False,False
2379,-4.552524241796015,1.4033035417600028,1.0,False,False
2380,-3.5402766713867027,4.7593988548183646,0.0,False,False
2381,2.353869052287859,-1.9844495989821818,0.7448451009626331,True,False
2382,-0.654741969223785,-1.7623897571890788,0.0,False,False
2383,-4.33613010769086,-1.577900768468407,1.0,False,False
2384,3.3283596709831467,0.19113743913987744,1.0,False,False
2385,-1.373493429563006,-1.0181044675472002,0.6131221950734369,True,False
2386,-6.213273074230197,-5.864730284453261,0.0,False,False
2387,4.149723168150794,-2.8665619505732907,0.7547929526577076,True,False
2388,-5.210147521882215,2.3759309199568515,1.0,False,False
2389,-5.126759453774667,-6.482767894993602,0.0,False,False
2390,3.200413386235498,0.9757373411484769,1.0,False,False
2391,1.5926690684709421,-7.489761668510369,0.0,False,False
2392,-7.524696426238398,-4.9046976789840135,0.0,False,False
2393,4.601615261152809,-3.243317327735896,0.46955959061512087,True,True
2394,-0.03275393941602098,-3.368607463112,0.0,False,False
2395,-5.286648455669155,5.677616174179006,0.0,False,False
2396,-2.8937024803793348,-7.125682611937021,0.0,False,False
2397,1.6961736545769366,-7.653120743850223,0.0,False,False
2398,7.466947871214324,-5.874709581807513,0.0,False,False
2399,1.8200046270954817,-3.2131243472013677,0.0,False,False
2400,-10.721495566097795,-4.098232677982631,0.0,False,False
2401,4.573644914263252,1.9940611538269097,1.0,False,False
2402,-6.694251637443982,-8.852592918636946,0.0,False,False
2403,-3.8107621223713384,1.8273387482362984,1.0,False,False
2404,3.304251264820664,5.612168046301915,0.0,False,False
2405,-6.959154911719833,2.4717000424803093,1.0,False,False
2406,1.957447243120672,5.366113791110413,0.0,False,False
2407,-0.8971819258690669,-4.872925195525241,0.0,False,False
2408,1.2541905424785695,-3.1439584118153365,0.0,False,False
2409,-4.54284171149511,1.4132548061385144,1.0,False,False
2410,-0.0325432416874909,0.7412517860845829,0.15958873749764,True,False
2411,-2.403242526568941,-6.149843240738638,0.0,False,False
2412,-0.7387183696206361,-0.8797863323961852,0.3758779393051992,True,False
2413,3.17247395988818,-2.0759901460859367,1.0,False,False
2414,-7.454343348377257,0.9232002672578048,1.0,False,False
2415,-4.777270206952458,-5.783496957883488,0.0,False,False
2416,-1.6550901467290378,-5.501078071283655,0.0,False,False
2417,-1.4901773022266405,-6.23106362454646,0.0,False,False
2418,-7.422176872126707,-4.467257970517011,0.0,False,False
2419,-4.765527535272581,-6.255860235391484,0.0,False,False
2420,1.6905743296925533,-2.5347906450754665,0.0,False,False
2421,-2.4181105501423796,5.6421328399609445,0.0,False,False
2422,-5.206920946845486,-7.206985524304663,0.0,False,False
2423,1.1540688177912866,-8.67326995020171,0.0,False,False
2424,-5.084385528869991,4.614873719565019,0.0,False,False
2425,-0.5581084105682775,-2.948007089487716,0.0,False,False
2426,1.8007598188696505,6.411026447171575,0.0,False,False
2427,0.5119580846366222,-9.554249749198975,0.0,False,False
2428,-9.649988536477911,-1.610428282370499,0.44134493480738424,True,False
2429,4.136447274081829,4.417710774714154,0.0,False,False
2430,1.5851242387258253,-3.4974076619482144,0.0,False,False
2431,-5.0514833848285505,-0.5592454110393794,1.0,False,False
2432,-9.178741312065616,-5.266899837618863,0.0,False,False
2433,-8.698158387695225,7.973962493589318,0.0,False,False
2434,5.048819840611279,-6.045091015836519,0.0,False,False
2435,3.031200321839641,-0.2220477831053792,1.0,False,False
2436,-4.772160393594609,1.1426594356197146,1.0,False,False
2437,-5.8589167383240675,-0.01196568886203167,1.0,False,False
2438,3.7812194618608097,-0.6777253098105314,1.0,False,False
2439,-2.5698367558339306,0.7193506812043702,1.0,False,False
2440,-0.9730493884055925,-7.413971135896988,0.0,False,False
2441,-4.602260526282342,3.9058195211659696,0.0,False,False
2442,-6.981373369693079,-0.9770932736205482,1.0,False,False
2443,1.3679562656770559,2.285063082916501,0.0,False,False
2444,-3.3204811690051126,-0.9802778203513356,1.0,False,False
2445,-8.975161602029033,-2.1153796700542222,0.6761393537602468,True,False
2446,-2.8315353486659225,-5.951207576406701,0.0,False,False
2447,-5.961353177096007,5.564547765657922,0.0,False,False
2448,-4.896711663633492,4.395614642533437,0.0,False,False
2449,-4.2787241423185565,1.2064098407903754,1.0,False,False
2450,0.050760597397108476,-6.782858505433898,0.0,False,False
2451,-8.859587138050879,-2.904686246973561,0.22620139533656408,True,False
2452,-2.8861602612250152,-6.905146999043929,0.0,False,False
2453,1.4187062339101728,3.4210388260273734,0.0,False,False
2454,3.697653537088775,1.0116881152169148,1.0,False,False
2455,-6.975113357649717,-5.494476460779763,0.0,False,False
2456,-3.3811677594177976,-0.0697277453643748,1.0,False,False
2457,0.5971100892453596,-3.5386675495207114,0.0,False,False
2458,-5.964894382979028,-5.195712750172401,0.0,False,False
2459,-3.3269949957484686,-0.008693824965865904,1.0,False,False
2460,-5.519178907179989,6.385523343005401,0.0,False,False
2461,-5.632291108222732,-1.0079707445936759,1.0,False,False
2462,-0.47156210613953525,-8.75666462447451,0.0,False,False
2463,1.3131454825712148,-11.23477947394603,0.0,False,False
2464,-10.549407458111343,-4.581050280975287,0.0,False,False
2465,-14.387585938482102,-11.032806539913908,1.8388465792211426e-13,True,True
2466,-5.530169568376853,5.549542807972174,0.0,False,False
2467,-6.52940724568675,-0.6546604077337336,1.0,False,False
2468,-0.8169258087972562,-1.519138161333644,0.0,False,False
2469,-5.488281959978078,1.2251966358203974,1.0,False,False
2470,-3.8380505639085105,-6.619912173674662,0.0,False,False
2471,-1.2535148011493578,-1.8772580724707282,0.0,False,False
2472,3.746519104513587,-7.7146430405445,0.0,False,False
2473,-3.2167470606392747,-1.792601387755273,0.9999999999998125,True,False
2474,2.2445234510759575,2.2344331090150247,0.5244194766242724,True,False
2475,0.24459438050796933,-0.5892548010847517,0.26842881410357494,True,False
2476,-0.7136344455095882,-6.280055848741892,0.0,False,False
2477,-1.223864997458943,-7.24969583627575,0.0,False,False
2478,0.5702353750388294,-5.635899827081934,0.0,False,False
2479,-6.200555211221045,-3.658695487335376,0.2895442636069113,True,True
2480,1.391649274481768,2.3369272075968612,0.0,False,False
2481,-6.263819203015424,-3.7157013403577808,0.2016266783990025,True,False
2482,-0.4754711417247196,-3.1842040363174386,0.0,False,False
2483,-6.724181749414289,-5.187476986343867,0.0,False,False
2484,-9.794614212996517,-4.309699902657825,0.0,False,False
2485,-1.7010673572513846,-5.825690698467851,0.0,False,False
2486,-6.001769392943017,1.1238314224097012,1.0,False,False
2487,-2.2383510009109355,-8.400097087116842,0.0,False,False
2488,-1.9247062424951744,7.945512631774261,0.0,False,False
2489,4.1352946536647925,-3.567299021235622,0.0,False,False
2490,-0.17549511853131433,-1.3545023784774592,0.0,False,False
2491,2.799047531076556,1.4694695868263792,1.0,False,False
2492,0.8225186696547371,2.810855806875303,0.0,False,False
2493,1.030718961718131,-6.739543655285772,0.0,False,False
2494,4.851654804547702,1.600799502772655,1.0,False,False
2495,1.4926517751200645,2.5307772255589005,0.0,False,False
2496,-7.822508987248939,-2.4374594753749395,1.0,False,False
2497,-4.578120064404954,-11.592150804848195,0.0,False,False
2498,-4.624772054653805,1.4832559967742647,1.0,False,False
2499,-7.311570580815768,-4.034772448915682,0.0,False,False
2500,0.9526928772386334,-1.687386495818526,0.0,False,False
2501,2.097977924332834,2.0827912400773116,0.5299605304867321,True,False
2502,-2.3228671047614267,-3.0457425779994955,0.0,False,False
2503,-1.308882942811094,-1.963326338530334,0.0,False,False
2504,6.345156106898683,-2.1497857676358767,1.0,False,False
2505,1.7687319285854222,0.1416803530669518,1.0,False,False
2506,4.9797105721278605,-7.99843705782586,0.0,False,False
2507,-7.332856179677631,-2.5936196670751146,0.9074600609338707,True,False
2508,-0.0976274782278874,-1.1650458089690496,0.0,False,False
2509,-2.8343936207981115,1.362491175481133,1.0,False,False
2510,0.3093758419500747,1.8009976861975991,0.0,False,False
2511,-2.553214140566893,-1.2647137755395372,1.0,False,False
2512,-0.2822285832783781,-1.6547281997499652,0.0,False,False
2513,0.5526107842753234,-8.982914579106794,0.0,False,False
2514,1.628047292815507,0.591154625232563,1.0,False,False
2515,0.31213209531305663,-0.6548955739403478,0.31445111630334543,True,False
2516,-4.54053913697732,0.8427416058223074,1.0,False,False
2517,1.7638526378198658,-0.5760656575508807,1.0,False,False
2518,-0.8980720815746159,-5.129484716039922,0.0,False,False
2519,-6.322634172381661,-2.482485800889953,1.0,False,False
2520,-1.0964109979474754,-1.8825869927542587,0.0,False,False
2521,-1.788507875986854,-0.7649663400073088,1.0,False,False
2522,-4.838755472351733,3.183488806354518,0.5841949669886114,True,False
2523,-6.503980074365162,-4.512459542754006,0.0,False,False
2524,-0.9762553359497725,1.4920433579735637,0.18111237817979922,True,False
2525,1.6844749150840934,-7.2377113466123255,0.0,False,False
2526,4.003138694265782,2.175290843842698,1.0,False,False
2527,-7.400108985478926,-3.072090196391506,1.0,False,False
2528,1.7464648633205218,-1.8097838201454055,0.2730946468352163,True,False
2529,0.6158766807777872,-3.860795316374747,0.0,False,False
2530,0.9749534146211958,0.38126200491785467,1.0,False,False
2531,-7.134395280883196,8.420409742750572,0.0,False,False
2532,5.938184915030645,-5.46802568470318,0.0,False,False
2533,-8.23918112084024,2.5694806537645363,0.6283254283088862,True,False
2534,0.5163336116653969,-2.722082305808863,0.0,False,False
2535,-3.8715992823029857,-1.9910184694358808,1.0,False,False
2536,0.21180548904662788,-1.6174022463798476,0.0,False,False
2537,-8.809328674528318,-4.1309225333243385,0.0,False,False
2538,-5.001466620811834,1.4209990943689919,1.0,False,False
2539,-2.2532058219700817,5.849330430149651,0.0,False,False
2540,5.13225028766513,6.675687463130211,0.0,False,False
2541,-2.2095934694166117,0.6557282166075102,1.0,False,False
2542,-3.9608373499963085,-1.3357813703197985,1.0,False,False
2543,-2.0489915648505708,1.1464714246707903,1.0,False,False
2544,-1.7973527372982716,-8.015389756964689,0.0,False,False
2545,-6.90158912444222,0.09830496249094356,1.0,False,False
2546,-7.02059971147735,-4.828631926267863,0.0,False,False
2547,1.0563318659127061,-7.972351958281546,0.0,False,False
2548,1.4400320478999944,-5.922561094766353,0.0,False,False
2549,-1.7876974043587552,-1.259041615648882,0.892441873438981,True,True
2550,0.3437778491076772,3.6389602995900674,0.0,False,False
2551,5.60425568509716,-0.07773774860268544,1.0,False,False
2552,-5.149306414308135,1.0780775420012212,1.0,False,False
2553,6.38878635820898,-6.854582109045123,0.0,False,False
2554,-6.81044768571451,-2.3032979254138004,1.0,False,False
2555,-2.1651275255784905,-1.029416050020424,1.0,False,False
2556,-9.39194064523141,-0.9792343145531553,1.0,False,False
2557,-4.36453714497111,-2.0804734394913895,1.0,False,False
2558,-2.7146381877409724,-1.9580171375044388,1.0,False,False
2559,-1.892505236655278,-2.6875564230240445,0.0,False,False
2560,6.323738023485536,-1.5934005609991782,1.0,False,False
2561,2.2739244350427823,-1.9945852087769569,0.594399154981663,True,False
2562,-0.4154880642406512,-1.8458039045616523,0.0,False,False
2563,0.5815477194021733,2.616291970341641,0.0,False,False
2564,4.407849771565749,-3.969860603971127,0.0,False,False
2565,-2.1308833003371026,0.6896139615916107,1.0,False,False
2566,-4.502135628175247,1.4763584006924413,1.0,False,False
2567,-5.819286747974869,-0.2665816056701542,1.0,False,False
2568,-6.721639697002567,-2.4553498589567226,1.0,False,False
2569,-11.309554078707702,1.101360846414817,0.0,False,False
2570,4.8838195542173155,0.3163275779684928,1.0,False,False
2571,-11.081274193650005,-1.8039578227418973,0.0,False,False
2572,6.29292598088481,-5.135796078217591,0.0,False,False
2573,-3.609821543136369,5.32030101834722,0.0,False,False
2574,7.316739693470974,-9.668076477974582,0.0,False,False
2575,-2.298930741955894,-2.004878357275258,0.7273780739871304,True,False
2576,1.5481192044017846,-9.831607875074145,0.0,False,False
2577,2.417910489442038,-0.30967840932104235,1.0,False,False
2578,-1.1454662995783529,-3.9806044225547814,0.0,False,False
2579,-1.3692248211122195,-1.0048245074849462,0.6310804388356311,True,True
2580,-2.4788913363752245,7.503163071103424,0.0,False,False
2581,-4.774709025923617,-0.34443028855452684,1.0,False,False
2582,-0.6494485723131133,-7.303398847227686,0.0,False,False
2583,-6.1468024086044295,-1.3702806463382484,1.0,False,False
2584,5.419187239392855,-0.7911034287223111,1.0,False,False
2585,3.5111014878603872,-6.504445985335196,0.0,False,False
2586,-0.03551170811245358,1.6858088753817568,0.0,False,False
2587,0.8067409523474857,-7.0579680396718345,0.0,False,False
2588,0.09764915831492987,-2.137613255722407,0.0,False,False
2589,0.09416893316891384,6.845093597402494,0.0,False,False
2590,-2.931897408704162,-0.5224637765506346,1.0,False,False
2591,-1.4500755521271698,-1.6707136581017792,0.10004348707197015,True,False
2592,-3.152066446137357,-2.12639420804879,1.0,False,False
2593,-0.8064073111151038,-3.3553469542440695,0.0,False,False
2594,-1.530950805749727,-0.6809088928076549,1.0,False,False
2595,-2.3540752851121467,-0.207631276847779,1.0,False,False
2596,-2.9807402411121613,0.23993820734617427,1.0,False,False
2597,1.1118538419401207,-6.546904089556252,0.0,False,False
2598,-0.481509625311392,-3.766380491933017,0.0,False,False
2599,-0.30506286619443085,1.3506798718885453,0.0,False,False
2600,-0.6501305035461512,-11.491173083446233,0.0,False,False
2601,-0.026053715550627077,-1.7321447662599505,0.0,False,False
2602,-2.971809525304977,1.5916429853809633,1.0,False,False
2603,3.540108271560836,-1.5463462491202429,1.0,False,False
2604,-4.46647122777476,3.131782919439987,0.5879177843971016,True,False
2605,-1.9372640916635921,-2.014035015710921,0.4072431883944016,True,False
2606,-0.169309251270805,7.122144539897632,0.0,False,False
2607,-1.6610993579910265,2.946454422646433,0.2153158197421744,True,True
2608,1.7500069952568733,-2.297425940806603,0.0,False,False
2609,4.133740696771099,5.514087539086808,0.0,False,False
2610,11.765672422063933,1.25203194676224,0.4971070904278314,True,False
2611,-0.9115598684276446,-4.611665792743276,0.0,False,False
2612,8.034274863113335,-2.949907802854409,0.7994590387043853,True,False
2613,-0.4070977667986173,1.2777452899877528,0.0,False,False
2614,-4.206288544025252,-1.8541038851287155,1.0,False,False
2615,-6.729909908458662,-0.4443593556892659,1.0,False,False
2616,5.48289488671743,5.713257825825983,0.0,False,False
2617,4.435562121096,-7.089396604206547,0.0,False,False
2618,2.596042816222713,1.2481310439486595,1.0,False,False
2619,-4.019212677960061,-1.5546812913332226,1.0,False,False
2620,-4.835494453280225,-1.0211071383906547,1.0,False,False
2621,-3.2757079083323104,-1.6625222269536133,1.0,False,False
2622,0.4559296935363654,-5.135608758844691,0.0,False,False
2623,-2.511968385897214,0.25856548793582557,1.0,False,False
2624,-9.269404710982771,-1.1924842209839512,1.0,False,False
2625,2.895930594935239,-3.070588778590705,0.1709164700691229,True,False
2626,-0.896612642066487,-4.937315222851882,0.0,False,False
2627,-3.6653815689735767,-8.616075631681666,0.0,False,False
2628,0.8623308930719206,-3.7413132883905202,0.0,False,False
2629,0.47848157017674525,0.28381046599272564,0.5687861012000103,True,False
2630,-0.22755487005026342,-6.633080947911676,0.0,False,False
2631,-2.478849908811147,-6.920254825831812,0.0,False,False
2632,-1.769426699220364,-9.55650102688629,0.0,False,False
2633,-0.7824738491558139,0.9565301876593083,0.2562519380211414,True,True
2634,-1.8901908538239685,-4.153599104433089,0.0,False,False
2635,-0.1743856864998823,-0.57994168189718,0.2399918079008149,True,False
2636,4.102185157274071,-7.904806116353947,0.0,False,False
2637,7.027840987246796,6.760942328803007,0.19900423693648442,True,False
2638,3.265262783626204,0.7958055117357765,1.0,False,False
2639,-0.2958419319539657,1.5843383705745675,0.0,False,False
2640,-2.6127014938132773,-2.180000241019895,0.8804911766096555,True,False
2641,1.9148330069753559,-4.498836711113707,0.0,False,False
2642,-5.332445804872348,-1.8530133048241515,1.0,False,False
2643,2.36269376269402,-3.742123694147852,0.0,False,False
2644,-0.19354478629390068,-7.0942608781928795,0.0,False,False
2645,0.3043874414353991,-0.40310012902028314,0.4442925089462805,True,False
2646,2.3921616119580382,-7.893779952360578,0.0,False,False
2647,0.4582128900777295,-10.621116002127474,0.0,False,False
2648,6.928791550681699,1.3781354138719846,1.0,False,False
2649,-4.760561471392573,6.657205654704001,0.0,False,False
2650,-1.3434037793114855,1.2183318607288343,0.6371916522956179,True,False
2651,-1.111402015542581,6.84219252031372,0.0,False,False
2652,-6.639229480484595,-7.312710789343867,0.0,False,False
2653,-0.23816346703918964,-0.7891009207203314,0.08133345241215247,True,False
2654,1.1862922663598945,-10.383165745555454,0.0,False,False
2655,-3.195342248088347,0.12393268480606864,1.0,False,False
2656,-6.160573086286474,-5.025420445538228,0.0,False,False
2657,-4.978215267146089,-3.781369533417573,0.3693755449785066,True,False
2658,3.31038647449323,-3.8375114615828445,0.0,False,False
2659,-4.947152052089448,0.03052158820337858,1.0,False,False
2660,1.4180371491844417,-4.078480475146838,0.0,False,False
2661,-4.43905232404052,4.375866539023119,0.0,False,False
2662,-0.8455934658615198,-1.2788778825167624,0.07397322951254463,True,False
2663,3.4187495815405944,8.839373057310846,0.0,False,False
2664,-5.834758602490735,-2.103148171263526,1.0,False,False
2665,-9.778308882241493,-1.526240847137841,0.29156642991810927,True,False
2666,-1.5356135918327978,-6.765150645675463,0.0,False,False
2667,3.1976628615881215,-3.6471828603350844,0.0,False,False
2668,-7.441661439665297,5.44229156558302,0.0,False,False
2669,3.103598393129352,-3.0326416232730873,0.3491908940620461,True,False
2670,-4.550767422196891,-11.649757829268212,0.0,False,False
2671,3.959783003250755,-8.143063788167266,0.0,False,False
2672,-5.500981456279085,8.57600906128095,0.0,False,False
2673,2.6956237767089917,-1.372305241412628,1.0,False,False
2674,-8.669677988942915,2.8785333422303503,0.40446030156464213,True,False
2675,2.0281812351756305,7.173848548389801,0.0,False,False
2676,0.6398477147500002,-0.6058357581473385,0.5515521120575909,True,False
2677,1.1090111241040255,-12.09367014522935,0.0,False,False
2678,-0.8737721995390093,0.15597508600103868,1.0,False,False
2679,-0.6832510629298592,-7.643269678369027,0.0,False,False
2680,2.753258791063059,-4.010704058604321,0.0,False,False
